
0,0.00,13.26,13.44,84.29,15.45,0,10/18/20 13:45:23.514509,0.00,0
0,0.00,13.26,13.44,84.29,15.61,0,10/18/20 13:45:23.569032,0.00,0
0,0.00,13.21,13.38,84.25,15.61,0,10/18/20 13:45:23.623334,0.00,0
0,0.00,13.24,13.38,84.23,15.45,0,10/18/20 13:45:23.677688,0.00,0
0,0.00,13.26,13.44,84.23,15.61,0,10/18/20 13:45:23.731975,0.00,0
0,0.00,13.24,13.44,84.23,15.61,0,10/18/20 13:45:23.786374,0.00,0
0,0.00,13.26,13.44,84.25,15.61,0,10/18/20 13:45:23.840906,0.00,0
0,0.00,13.24,13.44,84.27,15.61,0,10/18/20 13:45:23.895221,0.00,0
0,0.00,13.26,13.44,84.28,15.45,0,10/18/20 13:45:23.949723,0.00,0
0,0.00,13.24,13.44,84.28,15.45,0,10/18/20 13:45:24.004013,0.00,0
0,0.00,13.21,13.44,84.34,15.61,0,10/18/20 13:45:24.058510,0.00,0
0,0.00,13.26,13.38,84.36,15.61,0,10/18/20 13:45:24.112783,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:24.166999,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:24.221563,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:24.275881,0.00,0
0,0.00,13.21,13.38,84.28,15.45,0,10/18/20 13:45:24.330241,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:24.384767,0.00,0
0,0.00,13.21,13.44,84.32,15.61,0,10/18/20 13:45:24.439084,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:24.493495,0.00,0
0,0.00,13.24,13.44,84.30,15.77,0,10/18/20 13:45:24.563835,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:24.618057,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:24.672559,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:24.726838,0.00,0
0,0.00,13.21,13.44,84.34,15.61,0,10/18/20 13:45:24.781219,0.00,0
0,0.00,13.26,13.44,84.32,15.77,0,10/18/20 13:45:24.835607,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:24.889969,0.00,0
0,0.00,13.26,13.38,84.30,15.61,0,10/18/20 13:45:24.944326,0.00,0
0,0.00,13.24,13.38,84.32,15.45,0,10/18/20 13:45:24.998729,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:25.052956,0.00,0
0,0.00,13.21,13.44,84.30,15.45,0,10/18/20 13:45:25.107331,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:25.161710,0.00,0
0,0.00,13.24,13.38,84.27,15.61,0,10/18/20 13:45:25.216043,0.00,0
0,0.00,13.24,13.44,84.25,15.45,0,10/18/20 13:45:25.270479,0.00,0
0,0.00,13.26,13.38,84.28,15.61,0,10/18/20 13:45:25.325094,0.00,0
0,0.00,13.24,13.38,84.30,15.61,0,10/18/20 13:45:25.379483,0.00,0
0,0.00,13.21,13.44,84.30,15.61,0,10/18/20 13:45:25.433867,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:25.488074,0.00,0
0,0.00,13.21,13.38,84.30,15.45,0,10/18/20 13:45:25.542518,0.00,0
0,0.00,13.24,13.38,84.30,15.45,0,10/18/20 13:45:25.596643,0.00,0
0,0.00,13.26,13.38,84.30,15.45,0,10/18/20 13:45:25.651000,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:25.705504,0.00,0
0,0.00,13.26,13.44,84.28,15.61,0,10/18/20 13:45:25.759808,0.00,0
0,0.00,13.21,13.44,84.28,15.61,0,10/18/20 13:45:25.814323,0.00,0
0,0.00,13.21,13.38,84.34,15.45,0,10/18/20 13:45:25.868610,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:25.922862,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:25.977181,0.00,0
0,0.00,13.24,13.38,84.32,15.45,0,10/18/20 13:45:26.031604,0.00,0
0,0.00,13.26,13.44,84.29,15.45,0,10/18/20 13:45:26.085802,0.00,0
0,0.00,13.24,13.44,84.29,15.45,0,10/18/20 13:45:26.140256,0.00,0
0,0.00,13.26,13.38,84.29,15.61,0,10/18/20 13:45:26.194680,0.00,0
0,0.00,13.24,13.38,84.29,15.61,0,10/18/20 13:45:26.249045,0.00,0
0,0.00,13.21,13.44,84.30,15.61,0,10/18/20 13:45:26.303487,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:26.357773,0.00,0
0,0.00,13.21,13.38,84.34,15.61,0,10/18/20 13:45:26.412230,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:26.466575,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:26.521319,0.00,0
0,0.00,13.24,13.38,84.27,15.61,0,10/18/20 13:45:26.575563,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:26.629789,0.00,0
0,0.00,13.24,13.38,84.32,15.61,0,10/18/20 13:45:26.684330,0.00,0
0,0.00,13.26,13.44,84.38,15.77,0,10/18/20 13:45:26.738688,0.00,0
0,0.00,13.24,13.44,84.37,15.61,0,10/18/20 13:45:26.793062,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:26.847493,0.00,0
0,0.00,13.21,13.38,84.32,15.61,0,10/18/20 13:45:26.901784,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:26.956249,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:27.010962,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:27.065314,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:27.119605,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:27.173980,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:27.228415,0.00,0
0,0.00,13.26,13.44,84.36,15.61,0,10/18/20 13:45:27.282674,0.00,0
0,0.00,13.24,13.44,84.39,15.45,0,10/18/20 13:45:27.337110,0.00,0
0,0.00,13.26,13.44,84.38,15.61,0,10/18/20 13:45:27.391589,0.00,0
0,0.00,13.21,13.44,84.39,15.61,0,10/18/20 13:45:27.445867,0.00,0
0,0.00,13.26,13.44,84.38,15.61,0,10/18/20 13:45:27.500311,0.00,0
0,0.00,13.24,13.44,84.38,15.45,0,10/18/20 13:45:27.554792,0.00,0
0,0.00,13.26,13.44,84.36,15.45,0,10/18/20 13:45:27.609190,0.00,0
0,0.00,13.21,13.44,84.34,15.45,0,10/18/20 13:45:27.663593,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:27.717926,0.00,0
0,0.00,13.26,13.38,84.34,15.61,0,10/18/20 13:45:27.772607,0.00,0
0,0.00,13.21,13.44,84.36,15.45,0,10/18/20 13:45:27.826799,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:27.881310,0.00,0
0,0.00,13.24,13.44,84.32,15.29,0,10/18/20 13:45:27.935550,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:27.989790,0.00,0
0,0.00,13.24,13.44,84.28,15.61,0,10/18/20 13:45:28.044301,0.00,0
0,0.00,13.26,13.38,84.28,15.61,0,10/18/20 13:45:28.098597,0.00,0
0,0.00,13.24,13.38,84.34,15.61,0,10/18/20 13:45:28.153061,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:28.207485,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:28.261917,0.00,0
0,0.00,13.21,13.44,84.34,15.45,0,10/18/20 13:45:28.316565,0.00,0
0,0.00,13.24,13.38,84.32,15.61,0,10/18/20 13:45:28.370783,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:28.425215,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:28.479567,0.00,0
0,0.00,13.26,13.44,84.36,15.61,0,10/18/20 13:45:28.533914,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:28.588333,0.00,0
0,0.00,13.26,13.44,84.34,15.77,0,10/18/20 13:45:28.642686,0.00,0
0,0.00,13.24,13.38,84.30,15.61,0,10/18/20 13:45:28.697084,0.00,0
0,0.00,13.26,13.44,84.27,15.61,0,10/18/20 13:45:28.751605,0.00,0
0,0.00,13.24,13.44,84.25,15.45,0,10/18/20 13:45:28.805865,0.00,0
0,0.00,13.26,13.44,84.25,15.61,0,10/18/20 13:45:28.860298,0.00,0
0,0.00,13.24,13.44,84.27,15.61,0,10/18/20 13:45:28.914654,0.00,0
0,0.00,13.24,13.44,84.29,14.96,0,10/18/20 13:45:28.969294,0.00,0
0,0.00,13.21,13.44,84.27,15.61,0,10/18/20 13:45:29.023664,0.00,0
0,0.00,13.24,13.44,84.28,15.45,0,10/18/20 13:45:29.078049,0.00,0
0,0.00,13.21,13.44,84.30,15.45,0,10/18/20 13:45:29.132435,0.00,0
0,0.00,13.26,13.44,84.28,15.61,0,10/18/20 13:45:29.186655,0.00,0
0,0.00,13.21,13.44,84.28,15.61,0,10/18/20 13:45:29.241225,0.00,0
0,0.00,13.26,13.44,84.27,15.45,0,10/18/20 13:45:29.295559,0.00,0
0,0.00,13.21,13.38,84.25,15.61,0,10/18/20 13:45:29.349833,0.00,0
0,0.00,13.26,13.44,84.28,15.45,0,10/18/20 13:45:29.404209,0.00,0
0,0.00,13.24,13.44,84.28,15.61,0,10/18/20 13:45:29.458583,0.00,0
0,0.00,13.26,13.44,84.28,15.45,0,10/18/20 13:45:29.512983,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:29.573434,0.00,0
0,0.00,13.21,13.44,84.28,15.45,0,10/18/20 13:45:29.627718,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:29.682182,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:29.736538,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:29.790943,0.00,0
0,0.00,13.32,13.44,84.30,15.45,0,10/18/20 13:45:29.845299,0.00,0
0,0.00,13.21,13.38,84.30,15.61,0,10/18/20 13:45:29.899546,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:29.953973,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:30.008334,0.00,0
0,0.00,13.21,13.38,84.34,15.45,0,10/18/20 13:45:30.062765,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:30.117143,0.00,0
0,0.00,13.21,13.38,84.34,15.61,0,10/18/20 13:45:30.171594,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:30.225835,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:30.280300,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:30.334713,0.00,0
0,0.00,13.24,13.38,84.32,15.45,0,10/18/20 13:45:30.389148,0.00,0
0,0.00,13.21,13.44,84.32,15.61,0,10/18/20 13:45:30.443527,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:30.497902,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:30.552346,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:30.606614,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:30.661073,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:30.715465,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:30.769971,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:30.824521,0.00,0
0,0.00,13.21,13.44,84.34,15.45,0,10/18/20 13:45:30.878876,0.00,0
0,0.00,13.26,13.44,84.36,15.45,0,10/18/20 13:45:30.933353,0.00,0
0,0.00,13.21,13.38,84.36,15.45,0,10/18/20 13:45:30.987666,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:31.042086,0.00,0
0,0.00,13.26,13.44,84.36,15.45,0,10/18/20 13:45:31.101758,0.00,0
0,0.00,13.24,13.44,84.36,15.45,0,10/18/20 13:45:31.160914,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:31.219933,0.00,0
0,0.00,13.26,13.44,84.36,15.61,0,10/18/20 13:45:31.281668,0.00,0
0,0.00,13.21,13.44,84.32,15.61,0,10/18/20 13:45:31.335563,0.00,0
0,0.00,13.26,13.38,84.34,15.61,0,10/18/20 13:45:31.389587,0.00,0
0,0.00,13.21,13.38,84.32,15.61,0,10/18/20 13:45:31.443715,0.00,0
0,0.00,13.24,13.44,84.28,15.45,0,10/18/20 13:45:31.497776,0.00,0
0,0.00,13.26,13.44,84.28,15.61,0,10/18/20 13:45:31.551892,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:31.606075,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:31.660175,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:31.714397,0.00,0
0,0.00,13.26,13.44,84.36,15.61,0,10/18/20 13:45:31.768466,0.00,0
0,0.00,13.24,13.38,84.34,15.45,0,10/18/20 13:45:31.822596,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:31.876883,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:31.931453,0.00,0
0,0.00,13.21,13.38,84.30,15.45,0,10/18/20 13:45:31.985777,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:32.040111,0.00,0
0,0.00,13.21,13.38,84.29,15.45,0,10/18/20 13:45:32.094663,0.00,0
0,0.00,13.26,13.44,84.29,15.45,0,10/18/20 13:45:32.148946,0.00,0
0,0.00,13.24,13.44,84.29,15.61,0,10/18/20 13:45:32.203188,0.00,0
0,0.00,13.21,13.38,84.30,15.61,0,10/18/20 13:45:32.257635,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:32.311875,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:32.366305,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:32.420929,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:32.475282,0.00,0
0,0.00,13.24,13.44,84.34,15.77,0,10/18/20 13:45:32.529662,0.00,0
0,0.00,13.21,13.44,84.34,15.45,0,10/18/20 13:45:32.583959,0.00,0
0,0.00,13.29,13.44,84.34,15.61,0,10/18/20 13:45:32.638306,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:32.692628,0.00,0
0,0.00,13.26,13.38,84.32,15.61,0,10/18/20 13:45:32.746806,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:32.801301,0.00,0
0,0.00,13.26,13.44,84.28,15.45,0,10/18/20 13:45:32.855551,0.00,0
0,0.00,13.29,13.44,84.28,15.29,0,10/18/20 13:45:32.909895,0.00,0
0,0.00,13.24,13.44,84.27,15.45,0,10/18/20 13:45:32.964338,0.00,0
0,0.00,13.26,13.44,84.27,15.61,0,10/18/20 13:45:33.018700,0.00,0
0,0.00,13.26,13.44,84.27,15.45,0,10/18/20 13:45:33.072929,0.00,0
0,0.00,13.24,13.44,84.27,15.45,0,10/18/20 13:45:33.127315,0.00,0
0,0.00,13.26,13.44,84.27,15.45,0,10/18/20 13:45:33.181636,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:33.235829,0.00,0
0,0.00,13.21,13.44,84.30,15.77,0,10/18/20 13:45:33.290283,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:33.344642,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:33.399014,0.00,0
0,0.00,13.29,13.38,84.30,15.45,0,10/18/20 13:45:33.453413,0.00,0
0,0.00,13.26,13.38,84.27,15.45,0,10/18/20 13:45:33.507688,0.00,0
0,0.00,13.24,13.44,84.28,15.61,0,10/18/20 13:45:33.562064,0.00,0
0,0.00,13.26,13.44,84.28,15.61,0,10/18/20 13:45:33.616472,0.00,0
0,0.00,13.24,13.44,84.28,15.61,0,10/18/20 13:45:33.670746,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:33.725449,0.00,0
0,0.00,13.21,13.44,84.32,15.61,0,10/18/20 13:45:33.779613,0.00,0
0,0.00,13.24,13.38,84.32,15.61,0,10/18/20 13:45:33.833953,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:33.888294,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:33.942631,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:33.996866,0.00,0
0,0.00,13.24,13.38,84.27,15.45,0,10/18/20 13:45:34.051449,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:34.105581,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:34.159895,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:34.214381,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:34.268772,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:34.323151,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:34.377622,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:34.431938,0.00,0
0,0.00,13.21,13.44,84.30,15.61,0,10/18/20 13:45:34.486414,0.00,0
0,0.00,13.26,13.44,84.28,15.45,0,10/18/20 13:45:34.540688,0.00,0
0,0.00,13.21,13.44,84.28,15.61,0,10/18/20 13:45:34.602657,0.00,0
0,0.00,13.26,13.44,84.28,15.45,0,10/18/20 13:45:34.656825,0.00,0
0,0.00,13.24,13.44,84.28,15.61,0,10/18/20 13:45:34.711401,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:34.765594,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:34.819898,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:34.874582,0.00,0
0,0.00,13.24,13.44,84.36,15.61,0,10/18/20 13:45:34.928872,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:34.983279,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:35.037576,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:35.091781,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:35.146153,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:35.200510,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:35.254888,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:35.309362,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:35.363685,0.00,0
0,0.00,13.26,13.44,84.30,15.45,0,10/18/20 13:45:35.418003,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:35.472515,0.00,0
0,0.00,13.21,13.44,84.32,15.61,0,10/18/20 13:45:35.526632,0.00,0
0,0.00,13.24,13.44,84.36,15.61,0,10/18/20 13:45:35.580978,0.00,0
0,0.00,13.29,13.44,84.36,15.61,0,10/18/20 13:45:35.635409,0.00,0
0,0.00,13.21,13.44,84.34,15.45,0,10/18/20 13:45:35.689613,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:35.744005,0.00,0
0,0.00,13.21,13.38,84.30,15.61,0,10/18/20 13:45:35.798421,0.00,0
0,0.00,13.24,13.44,84.27,15.61,0,10/18/20 13:45:35.852714,0.00,0
0,0.00,13.26,13.44,84.27,15.61,0,10/18/20 13:45:35.907140,0.00,0
0,0.00,13.24,13.44,84.25,15.77,0,10/18/20 13:45:35.961545,0.00,0
0,0.00,13.26,13.38,84.25,15.61,0,10/18/20 13:45:36.015752,0.00,0
0,0.00,13.29,13.44,84.25,15.45,0,10/18/20 13:45:36.070178,0.00,0
0,0.00,13.21,13.44,84.25,15.61,0,10/18/20 13:45:36.124534,0.00,0
0,0.00,13.29,13.44,84.23,15.61,0,10/18/20 13:45:36.178931,0.00,0
0,0.00,13.24,13.44,84.25,15.61,0,10/18/20 13:45:36.233309,0.00,0
0,0.00,13.26,13.44,84.26,15.29,0,10/18/20 13:45:36.287597,0.00,0
0,0.00,13.21,13.44,84.28,15.61,0,10/18/20 13:45:36.341818,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:36.396285,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:36.450508,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:36.504896,0.00,0
0,0.00,13.21,13.44,84.30,15.61,0,10/18/20 13:45:36.559256,0.00,0
0,0.00,13.29,13.44,84.30,15.45,0,10/18/20 13:45:36.613631,0.00,0
0,0.00,13.26,13.44,84.32,15.61,0,10/18/20 13:45:36.667998,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:36.722398,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:36.776807,0.00,0
0,0.00,13.24,13.44,84.36,15.45,0,10/18/20 13:45:36.831374,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:36.885573,0.00,0
0,0.00,13.24,13.38,84.34,15.61,0,10/18/20 13:45:36.939797,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:36.994302,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:37.048678,0.00,0
0,0.00,13.29,13.44,84.30,15.45,0,10/18/20 13:45:37.103060,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:37.157441,0.00,0
0,0.00,13.26,13.38,84.32,15.61,0,10/18/20 13:45:37.211795,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:37.266316,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:37.320533,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:37.375257,0.00,0
0,0.00,13.24,13.44,84.36,15.61,0,10/18/20 13:45:37.429486,0.00,0
0,0.00,13.26,13.44,84.38,15.61,0,10/18/20 13:45:37.483858,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:37.538184,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:37.592581,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:37.646988,0.00,0
0,0.00,13.21,13.44,84.30,15.45,0,10/18/20 13:45:37.701512,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:37.755775,0.00,0
0,0.00,13.26,13.44,84.36,15.61,0,10/18/20 13:45:37.810308,0.00,0
0,0.00,13.21,13.44,84.36,15.61,0,10/18/20 13:45:37.864637,0.00,0
0,0.00,13.26,13.44,84.36,15.45,0,10/18/20 13:45:37.919230,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:37.973633,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:38.027964,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:38.082426,0.00,0
0,0.00,13.24,13.44,84.32,15.61,0,10/18/20 13:45:38.136626,0.00,0
0,0.00,13.21,13.44,84.34,15.61,0,10/18/20 13:45:38.190923,0.00,0
0,0.00,13.24,13.38,84.32,15.61,0,10/18/20 13:45:38.245352,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:38.299585,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:38.354614,0.00,0
0,0.00,13.29,13.44,84.30,15.45,0,10/18/20 13:45:38.409159,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:38.463510,0.00,0
0,0.00,13.24,13.44,84.34,15.45,0,10/18/20 13:45:38.517753,0.00,0
0,0.00,13.21,13.44,84.34,15.45,0,10/18/20 13:45:38.572360,0.00,0
0,0.00,13.21,13.44,84.32,15.61,0,10/18/20 13:45:38.626492,0.00,0
0,0.00,13.24,13.44,84.34,15.61,0,10/18/20 13:45:38.680739,0.00,0
0,0.00,13.26,13.44,84.34,15.61,0,10/18/20 13:45:38.735243,0.00,0
0,0.00,13.24,13.44,84.38,15.61,0,10/18/20 13:45:38.789511,0.00,0
0,0.00,13.26,13.38,84.38,15.61,0,10/18/20 13:45:38.843872,0.00,0
0,0.00,13.24,13.38,84.34,15.45,0,10/18/20 13:45:38.898337,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:38.952617,0.00,0
0,0.00,13.26,13.44,84.28,15.61,0,10/18/20 13:45:39.007022,0.00,0
0,0.00,13.24,13.44,84.28,15.61,0,10/18/20 13:45:39.061491,0.00,0
0,0.00,13.21,13.44,84.30,15.61,0,10/18/20 13:45:39.115797,0.00,0
0,0.00,13.24,13.44,84.32,15.45,0,10/18/20 13:45:39.170230,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:39.224600,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:39.279233,0.00,0
0,0.00,13.24,13.44,84.27,15.61,0,10/18/20 13:45:39.333508,0.00,0
0,0.00,13.26,13.44,84.27,15.45,0,10/18/20 13:45:39.387757,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:39.442262,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:39.496514,0.00,0
0,0.00,13.21,13.44,84.32,15.45,0,10/18/20 13:45:39.550904,0.00,0
0,0.00,13.24,13.44,84.36,15.61,0,10/18/20 13:45:39.615490,0.00,0
0,0.00,13.26,13.44,84.34,15.45,0,10/18/20 13:45:39.669772,0.00,0
0,0.00,13.29,13.44,84.32,15.61,0,10/18/20 13:45:39.724289,0.00,0
0,0.00,13.26,13.44,84.32,15.45,0,10/18/20 13:45:39.778595,0.00,0
0,0.00,13.24,13.38,84.28,15.61,0,10/18/20 13:45:39.832872,0.00,0
0,0.00,13.26,13.44,84.27,15.45,0,10/18/20 13:45:39.887458,0.00,0
0,0.00,13.24,13.38,84.30,15.61,0,10/18/20 13:45:39.941721,0.00,0
0,0.00,13.21,13.44,84.30,15.61,0,10/18/20 13:45:39.996117,0.00,0
0,0.00,13.26,13.38,84.28,15.45,0,10/18/20 13:45:40.050412,0.00,0
0,0.00,13.24,13.44,84.36,15.45,0,10/18/20 13:45:40.104978,0.00,0
0,0.00,13.32,13.44,84.36,15.45,0,10/18/20 13:45:40.159295,0.00,0
0,0.00,13.24,13.44,84.36,15.45,0,10/18/20 13:45:40.213655,0.00,0
0,0.00,13.26,13.44,84.38,15.61,0,10/18/20 13:45:40.268025,0.00,0
0,0.00,13.24,13.44,84.30,15.61,0,10/18/20 13:45:40.322470,0.00,0
0,0.00,13.26,13.44,84.30,15.61,0,10/18/20 13:45:40.376774,0.00,0
0,0.00,13.24,13.44,84.30,15.45,0,10/18/20 13:45:40.431513,0.00,0
